Kind;Transaction ID;Initial time (ms);Final time (ms)
Rule evaluation;f6bd04f3-547a-490a-9e6e-72a12fe91746;1621115462138;1621115464785

Rule evaluation;38e345b9-b838-42b8-bc55-5c82707b5e07;1621115464828;1621115465068

Rule evaluation;3f9f76ba-c592-4327-811a-910b20320e51;1621115466217;1621115469098

Rule evaluation;a0c0dbfc-2054-4189-89ce-f58df48e6229;1621115469163;1621115469395

Rule evaluation;6f34e2bd-ec12-4795-9a99-e01444ee7333;1621115480809;1621115481034

Rule evaluation;a96a883b-38e3-4f29-afbd-0ff9a03b594d;1621115481044;1621115481263

Rule evaluation;ba10e9bd-1ad5-4256-9310-a1e39cb565b2;1621115493544;1621115493767

Rule evaluation;80824162-69f9-4332-a9bd-37ca827803c8;1621115498232;1621115500398

Rule evaluation;7a4bd3b3-caa4-4e1d-8c86-f4a08f9a9d30;1621115514148;1621115514366

Rule evaluation;78b1a981-df28-4180-9a90-ec1d588007c8;1621115514416;1621115517405

Rule evaluation;26a1cfff-dea2-484b-8c2c-ca4ccf6e8fd2;1621115518888;1621115521591

Rule evaluation;5410fbe0-fe56-44e4-95c6-5282353a532f;1621115521623;1621115523457

Rule evaluation;63c4034b-ac0a-497a-9d9d-cb17c60b1b0c;1621115526563;1621115529460

Rule evaluation;d95c7df4-a5bc-4bad-b23f-34388f02653b;1621115533244;1621115533456

Rule evaluation;851669e7-f9d7-4816-a719-6d9b6532e39b;1621115547339;1621115549727

Rule evaluation;d9e9b52b-5de9-4d7f-ac7e-a2b71f4c0469;1621115549739;1621115550501

Rule evaluation;f6990002-7d1f-4a7f-b191-17af3c6982ca;1621115569310;1621115569563

Rule evaluation;14d2f0e4-747c-4bd0-9c46-de2ee7053d66;1621115587746;1621115587970

Rule evaluation;fc333163-5dee-4c30-9803-78cb55efda6f;1621115592170;1621115594571

Rule evaluation;bcd9b039-de10-4416-ae03-b76adf703838;1621115594596;1621115597766

Rule evaluation;8ed90c4c-5e5d-457a-b846-18dc899ec07f;1621115597863;1621115598092

Rule evaluation;cac1a21b-64bd-4dc5-a54b-d88505f078a3;1621115598156;1621115601604

Rule evaluation;f555527c-de83-498f-8a68-a7adbf5415f7;1621115606266;1621115606497

Rule evaluation;6237c22b-a10a-4967-b8c7-111d8dd7570c;1621115614120;1621115617018

Rule evaluation;ae3ec5bb-b037-45d2-8762-a3a804319be2;1621115617031;1621115618622

Rule evaluation;ce4d4020-f4e0-443f-8a0a-33975ec4d9ca;1621115618661;1621115619993

Rule evaluation;b11f4258-fab4-488a-8229-bd070d76d1f4;1621115622582;1621115625076

Rule evaluation;1b42bd09-f1de-4642-b72a-ba54e9c0eb9f;1621115631399;1621115631872

Rule evaluation;9a0ebf9d-82b5-4319-8cbc-e5fd6e5f1bf9;1621115631903;1621115634306

Rule evaluation;8b63d526-6196-4746-8545-967d17ed6521;1621115642485;1621115642715

Rule evaluation;4a24e2f8-ac8d-4af7-907a-ab5be719f10a;1621115643486;1621115646074

Rule evaluation;c4667677-0745-4ffd-be11-d17627ad9aa6;1621115658346;1621115659204

Rule evaluation;10561958-c531-4c8c-a92a-7b72c4bdaa22;1621115659250;1621115661776

Rule evaluation;c8e93348-fd1f-4448-a216-05955ce04394;1621115661818;1621115664577

Rule evaluation;3cdfe49b-895d-45f8-9600-b38a5307a1b3;1621115664606;1621115664825

Rule evaluation;55e5750a-ba47-42cd-9402-e73160424f3d;1621115664854;1621115668527

Rule evaluation;36eaf4f2-0710-45d4-b777-72eabc880a82;1621115668594;1621115669335

Rule evaluation;e469ab35-33b3-4b53-b928-cd6a9ac905cc;1621115685419;1621115685640

Rule evaluation;26957647-2fc6-4b51-b0b2-f359cfd33dfd;1621115685653;1621115685895

Rule evaluation;00f714b6-e54c-455d-86f1-a927922755a5;1621115685925;1621115686185

Rule evaluation;3f91c8ea-f591-4a8a-b370-61ca9d404d45;1621115686210;1621115688638

Rule evaluation;6e48d30b-89fc-4f98-862a-0b1c14efc084;1621115688654;1621115688881

Rule evaluation;fdfccfbf-f09f-42cf-a206-87dfc7983b08;1621115690400;1621115692915

Rule evaluation;5367e0fb-95ad-49f7-a1c2-0cfc7371ca25;1621115701057;1621115702894

Rule evaluation;3bd25fa4-b0ae-4bcc-8586-1c9c9a6bb811;1621115708864;1621115709082

Rule evaluation;3b169ac9-9938-41e2-bf39-f7701b40e203;1621115715641;1621115715869

Rule evaluation;ca573353-b22f-49bc-b106-71edb2cdd78d;1621115739686;1621115739917

Rule evaluation;66e91f93-d469-4c10-9bd9-d4e35154f236;1621115744304;1621115747572

Rule evaluation;69d0ec89-7398-48b6-93c8-6b285f0964d8;1621115751662;1621115755199

Rule evaluation;24fc5d05-6cc3-4427-99c9-70c58e5afcba;1621115756596;1621115759756

Rule evaluation;0f4100d7-31e7-4573-90e3-a0bb2d017043;1621115760736;1621115760962

Rule evaluation;f558fcf7-6496-4bc5-bc10-a5eb655f2938;1621115764061;1621115766499

Rule evaluation;fec56060-1bb0-41a2-ba97-92febc77a877;1621115777380;1621115780578

Rule evaluation;3215cf14-9314-47b3-8363-3e65c93e7c5f;1621115798265;1621115800665

Rule evaluation;44182351-9898-4218-b2a8-b531b4f6a8f5;1621115800730;1621115801022

Rule evaluation;11bb955e-63cf-48d8-b67f-33496ef9c28d;1621115801067;1621115803909

Rule evaluation;ec6230df-9e83-42f6-8cd6-ee5037c4c5aa;1621115803965;1621115805937

Rule evaluation;0c028403-8066-4ad7-888b-a74280a7aa8c;1621115805975;1621115806197

Rule evaluation;8a76253d-5df0-4dc7-9c76-ba9d34827e27;1621115807131;1621115809116

Rule evaluation;ffb9d8d0-80e9-4d80-aa07-2987462144e9;1621115809175;1621115809580

Rule evaluation;bbc40f0f-894a-48be-815b-b347c1d302b6;1621115813305;1621115813526

Rule evaluation;2aa8d2b9-f043-42e8-bdc1-64ba844b5584;1621115820018;1621115820237

Rule evaluation;3db39e39-354b-45e7-8959-99acea493f50;1621115820281;1621115820596

Rule evaluation;17d28906-4b0c-4f9c-a10e-4acc2b62407c;1621115820677;1621115824590

Rule evaluation;098c539b-1ec1-47a4-8c7d-1ddd591a5a1c;1621115824622;1621115824832

Rule evaluation;9a719126-2c83-4184-b05e-f9d493214fa9;1621115825659;1621115825876

Rule evaluation;c463fb9d-7beb-4859-8032-2bf4eb7edbab;1621115825910;1621115826157

Rule evaluation;53644ad0-cc87-49ce-8a5b-614aa144cc49;1621115826229;1621115826483

Rule evaluation;3c58cfc0-57ce-4477-826b-f17922f52f1b;1621115827902;1621115828116

Rule evaluation;bc5e7fe5-6bb3-4823-978f-00352cb39e09;1621115829651;1621115829872

Rule evaluation;ad0d6a6b-b3f1-4ca1-afae-8eed035ef60f;1621115832803;1621115835264

Rule evaluation;d43ce168-5be0-46a1-b904-434f9bce8755;1621115835331;1621115838393

Rule evaluation;47f89a8d-a0bc-42ea-b52e-8dff96a2f56c;1621115842406;1621115844151

Rule evaluation;97154755-ce05-4ef6-a570-c73dbaa33572;1621115846863;1621115849575

Rule evaluation;561c9f7a-6ec1-435a-9d00-0cc67f118738;1621115855104;1621115858158

Rule evaluation;3be55527-8baa-410b-9b6e-c2771a7135fb;1621115859442;1621115862383

Rule evaluation;a6a75a22-4a1b-4b67-8cb0-5a9a11367c7b;1621115863391;1621115863625

Rule evaluation;4431bb76-4fde-41ec-b6ce-0e25ada79143;1621115870407;1621115870625

Rule evaluation;29e53acf-77f4-402c-8a79-8ea1fbf9a8db;1621115870698;1621115873831

Rule evaluation;20075680-b47a-4eb6-bf4a-4ad62863a598;1621115916141;1621115916382

Rule evaluation;48ce948b-742e-48c3-8f28-28e0f2ffc243;1621115919990;1621115920212

Rule evaluation;247d1cd8-6f92-4bda-b807-90c83aa04b8a;1621115945959;1621115946170

Rule evaluation;6105fa9e-92a0-444d-aefc-2b6fc7ef1179;1621115950085;1621115953167

Rule evaluation;8d91b355-b100-4919-a309-65a82956d068;1621115953240;1621115953489

Rule evaluation;cb764adc-c6ab-4aa1-852d-483d774f94d8;1621115953499;1621115956632

Rule evaluation;dffdd482-e47b-40fc-878a-206a0416b89a;1621115956710;1621115959234

Rule evaluation;c480ec1b-617e-42a5-b4cf-2b170ae4c392;1621115983534;1621115986714

Rule evaluation;4698f050-3bf4-4394-99b2-55d658ef79db;1621115986808;1621115989932

Rule evaluation;e35dd561-5fc0-4359-afc2-af13848a857b;1621115996758;1621116000343

Rule evaluation;353de525-caa1-4a4e-a9fd-d3856aedfc6e;1621116000947;1621116005318

Rule evaluation;706bd2b1-8012-481d-b7ab-403cb3a86552;1621116005450;1621116005653

Rule evaluation;53af2ab2-1497-4694-b87c-9e2ff790f6fc;1621116006708;1621116006942

Rule evaluation;7e578fc6-dcb4-456f-97e8-515a8495c874;1621116007005;1621116010165

Rule evaluation;3e527133-d9d8-4a9f-8481-0d0980fe3ae5;1621116010224;1621116010705

Rule evaluation;7db2c6c3-d3ff-4d8d-bc89-9bab23c7a0fd;1621116010756;1621116010977

Rule evaluation;67226f04-6577-4d5c-b7e4-9d438055ffca;1621116011851;1621116012423

Rule evaluation;d6fda254-7ca0-4b34-90fb-22452091c0f1;1621116012446;1621116015127

Rule evaluation;3751907a-87d7-41ee-bb0c-c21f63ee9e8d;1621116018933;1621116019154

Rule evaluation;059f2785-eee5-4310-9adf-267a4c2f77b0;1621116019407;1621116020149

Rule evaluation;1c521175-bae6-419f-ae0a-717d87ff6e96;1621116026833;1621116029818

Rule evaluation;963e5c7f-7027-4e6b-9841-c60c72479e08;1621116035076;1621116037513

Rule evaluation;21e88cb7-4482-494d-ba11-cb65cd50845c;1621116037641;1621116040138

Rule evaluation;77829a12-02ed-481f-82d6-7f3c8003006a;1621116044728;1621116046413

Rule evaluation;e02778c4-431f-48f0-b915-ac25cae31a51;1621116047299;1621116050009

Rule evaluation;7e8b253e-4929-4964-aa36-8fa323c8d119;1621116060180;1621116060570

Rule evaluation;9f8018a1-60e3-400e-9817-842043b34850;1621116062864;1621116063078

Rule evaluation;38702fdd-7569-4d8e-b3ed-99e73a45baf7;1621116064899;1621116067341

Rule evaluation;c761ae70-2e6b-4c64-885c-a05985919ad1;1621116073183;1621116073438

Rule evaluation;5b707161-ce71-47e1-9a86-6911429cbf8a;1621116085876;1621116088716

Rule evaluation;173ac618-0f2f-4c8d-b299-c34ed912a3de;1621116088752;1621116091903

Rule evaluation;91c8fe7f-5cd1-4ef8-88e2-67255cf7df2f;1621116091956;1621116092238

Rule evaluation;627e3c05-649f-411d-954a-f36e8a08fb0c;1621116098102;1621116101243

Rule evaluation;6e7167f2-cd34-42d0-bef7-84c3868c73d6;1621116108954;1621116112581

Rule evaluation;7374e0cc-8b8e-4a46-8466-554cf8023488;1621116127560;1621116130884

Rule evaluation;f8b7beec-f45e-4175-a97b-0a15e5c6acce;1621116133434;1621116133731

Rule evaluation;07a5957c-a6f5-4b8f-9e96-0998ade439eb;1621116142743;1621116143016

Rule evaluation;dfbe9cbd-a9a2-43c4-a7c5-0c1f44962608;1621116147780;1621116148090

Rule evaluation;765658ff-4352-4b26-9fb6-95a37f745f95;1621116173356;1621116176531

Rule evaluation;fd05158b-c001-4e87-a931-de6f12d1ad27;1621116178993;1621116182491

Rule evaluation;898bbc88-4005-4ff5-a18f-81931cc0ab00;1621116185040;1621116188339

Rule evaluation;1cd2b362-91fb-4d15-accd-18417e5ab698;1621116188394;1621116188599

Rule evaluation;bce3275d-1959-49cd-9dd6-733ea39199f6;1621116190673;1621116192942

Rule evaluation;ca5c00b4-2009-4bbc-9154-0a10ecce79d1;1621116196247;1621116198190

Rule evaluation;917f021e-5ec1-4280-a966-8a39c421ff94;1621116227234;1621116230785

Rule evaluation;87e82456-e5e3-49d7-9ecd-a3270d81a7b9;1621116230937;1621116231590

Rule evaluation;231ddf21-a51a-4833-8c84-197efd00751c;1621116254126;1621116254351

Rule evaluation;0081d53b-d57a-4d52-bf3f-8a2ddb93921a;1621116256144;1621116256585

Rule evaluation;df3ababd-4340-4b26-ae1f-0f067eb145bf;1621116256622;1621116256843

Rule evaluation;5be33ed0-d9bf-4b7d-b979-256d00386800;1621116256880;1621116257112

Rule evaluation;afa8610c-212b-4ea2-ade0-8e25a29c1523;1621116257148;1621116260541

Rule evaluation;a5f1444d-6e6a-4a52-83f5-2d6dcf4e78d8;1621116260605;1621116260847

Rule evaluation;e3acf2ae-c8c0-4ffa-a114-91a21eee7d0e;1621116260879;1621116263854

Rule evaluation;a5ec76c2-d672-43dd-aa17-ebbe73fc6c6a;1621116266786;1621116267733

Rule evaluation;9b7c87ec-02cc-46f1-9209-15d0da32e296;1621116276883;1621116277571

Rule evaluation;b5682d7c-ead9-4024-8dae-5f105d6459b8;1621116277662;1621116277863

Rule evaluation;20d1a2b9-9d96-473e-9563-5b5e04d81c02;1621116281498;1621116283661

Rule evaluation;38372d39-5d19-41a5-be26-511f43d49836;1621116296251;1621116299604

Rule evaluation;6ebc26b6-40cb-49b3-84db-7e1e5813f7f5;1621116309708;1621116312841

Rule evaluation;1cdb994e-3155-4d37-b8f2-59398e699014;1621116320020;1621116320253

Rule evaluation;02b429e8-9b12-4fe2-9ca4-0bf2744437ce;1621116320284;1621116320610

Rule evaluation;87001a1f-4491-482b-9e97-8b59ead1e86a;1621116320626;1621116322484

Rule evaluation;41b43f8a-c4ad-42ea-b1c5-9ffc5db1a240;1621116329351;1621116329597

Rule evaluation;66849780-e79a-4fe4-b765-560751a3553c;1621116329620;1621116332935

Rule evaluation;1e7e0a9c-d921-4beb-8e70-c1ff21376f43;1621116333012;1621116335666

Rule evaluation;d723e519-5207-4502-8f51-745b975ec990;1621116335709;1621116338259

Rule evaluation;ad8650f8-c8c6-49b4-889e-d2161a888546;1621116338327;1621116338644

Rule evaluation;f8a41a79-35f5-4c0a-977c-80879dfcdd0a;1621116339809;1621116340119

Rule evaluation;782eedcc-db0c-44d7-b742-1b67998f5154;1621116340157;1621116343444

Rule evaluation;afef5eef-5647-4271-b8f0-bb2ccd66cc32;1621116352704;1621116353441

Rule evaluation;5d1600df-2e96-486e-ba7d-aa1ebf31b259;1621116355330;1621116355574

Rule evaluation;cc890ff5-e76b-4d5e-b08b-6021b2c20803;1621116358985;1621116361739

Rule evaluation;a69bb233-5947-4e36-b7f1-a2b252724be0;1621116361788;1621116364951

Rule evaluation;19cc846a-ea53-4194-9c5e-451df2cd531c;1621116366435;1621116366666

Rule evaluation;b38c345e-7c3e-4045-bfc0-56aa9e26fcb5;1621116370773;1621116373592

Rule evaluation;62886cc5-007d-49e7-92e7-461715fb7e82;1621116376024;1621116376256

Rule evaluation;1b72ba71-6b14-4809-a302-5283211aead3;1621116380469;1621116381216

Rule evaluation;95569f72-fdc5-43b5-a235-0ca3893bfb79;1621116388766;1621116391000

Rule evaluation;13273619-2942-4c49-9f06-504443369760;1621116392634;1621116395687

Rule evaluation;2c47a300-f507-4978-be4b-3d5524568aea;1621116397061;1621116400224

Rule evaluation;2c8eb79b-0e85-4f5f-abe5-784a36a5f87a;1621116465142;1621116465573

Rule evaluation;d6894d6f-09be-46b9-916c-979133c5a51b;1621116465636;1621116469189

Rule evaluation;7ce6bb68-6e1f-46e0-b575-5c05e879934b;1621116487007;1621116487225

Rule evaluation;a1d998f7-c6b8-4dee-a84f-308abbea8aa4;1621116487277;1621116489378

Rule evaluation;bac51ec0-d81d-41a5-a105-31bcfafdf5c7;1621116489500;1621116489744

Rule evaluation;73996f0a-5bca-4d93-a692-9ee4b1ced645;1621116501140;1621116501364

Rule evaluation;df2c0e91-684e-4d5b-b34b-be12b7fc6223;1621116507227;1621116510705

Rule evaluation;27ea09e0-53b2-4133-b293-b5e0178e3942;1621116523781;1621116527143

Rule evaluation;f4a7d02f-dbcb-43f6-b39b-901f55c99985;1621116530364;1621116533162

Rule evaluation;a1b2f794-3602-42d5-83a0-599c2a60c4af;1621116538009;1621116541075

Rule evaluation;1efb2daf-8348-4f37-84b8-7c662a803859;1621116543646;1621116543864

Rule evaluation;0c8511e0-715b-4730-916b-fac835a5430d;1621116557478;1621116558948

Rule evaluation;a70703a7-aad6-4fea-9b8f-d07e5e79273d;1621116558998;1621116559602

Rule evaluation;f38db387-30f5-4964-81f6-b9bce8c8857b;1621116559667;1621116559891

Rule evaluation;1d36df50-3321-4724-b8ea-0d9f0648d509;1621116559923;1621116562747

Rule evaluation;d15cf98c-3a63-4553-913e-23b117fcf623;1621116579367;1621116580115

Rule evaluation;b2da1195-475f-4342-a6cd-ac3433437f4d;1621116592657;1621116596287

Rule evaluation;c7fb6402-4829-47b6-85c8-f7cf0edc0e4b;1621116598445;1621116598671

Rule evaluation;253a37dc-2102-4e69-9631-d2c9fb5f13dc;1621116598814;1621116600797

Rule evaluation;9ad89232-aa2c-4be1-9a9b-cdc8a003bb42;1621116603550;1621116606347

Rule evaluation;16bacdea-5d9e-41f1-a75f-8d563d3bc43f;1621116611414;1621116611646

Rule evaluation;8c0001cc-ce56-4661-9a1e-3477ebbfd405;1621116634022;1621116634273

Rule evaluation;93b7559e-f57f-42be-82bb-269be3c6cda7;1621116638637;1621116642117

Rule evaluation;2d8b594f-2fb3-4239-a9d4-e7c84613dcdb;1621116642150;1621116642359

Rule evaluation;1f2a920f-6c3b-46e7-ac64-a393dfde1bbc;1621116643463;1621116646790

Rule evaluation;008c5d5a-7014-4001-be61-aaf0a188548c;1621116652487;1621116652706

Rule evaluation;f86b384c-0b8d-46ba-a20e-1151c71852b4;1621116662698;1621116662935

Rule evaluation;96723f54-4cd9-4b73-9f8f-bb3f9f7f3e0c;1621116662965;1621116663212

Rule evaluation;4f14772d-e172-4504-8c2a-9ac74044f449;1621116663306;1621116663569

Rule evaluation;3f973d33-af55-405c-aef5-6e30799c14d3;1621116663611;1621116667591

Rule evaluation;6e2a3a73-0410-449b-8bad-010e287fa982;1621116673407;1621116674715

Rule evaluation;662af2ef-64cc-4cb0-bd60-0b27618c8d26;1621116677192;1621116678197

Rule evaluation;8d5dbaf5-bb26-4f42-a13e-e2e4e31d4998;1621116702031;1621116703079

Rule evaluation;c202f0e0-100d-4340-8a99-2fa2525d1acd;1621116753061;1621116755849

Rule evaluation;8f77addb-a73e-4f9c-ae2f-4f768007de3f;1621116755928;1621116756196

Rule evaluation;7d096c04-2ede-4cb5-a8cf-39c528727103;1621116756205;1621116759576

Rule evaluation;0a384543-2510-4ee1-88d0-55e05442f061;1621116759629;1621116759847

Rule evaluation;74a9fd36-f36a-4f1e-baa9-2ba41a7dc9a4;1621116759899;1621116763070

Rule evaluation;e468912e-8999-4242-84f5-55fa1685ff4e;1621116774330;1621116774550

Rule evaluation;7d1e56c3-2332-430f-83b4-543d671f5a6c;1621116782343;1621116784349

Rule evaluation;2467026e-46d9-4c1e-8c8e-2f3a495d6192;1621116792507;1621116792745

Rule evaluation;10171302-26e1-46ae-aec7-58a67991139c;1621116794681;1621116796743

Rule evaluation;1d7dc6bf-72f6-4339-a034-1738115e3aa0;1621116803920;1621116806209

Rule evaluation;a132d0dc-2b4a-41d3-9db2-1a08a00245df;1621116806259;1621116806522

Rule evaluation;b7a9addd-356f-42e2-978d-035ed25f6439;1621116809840;1621116812775

Rule evaluation;7a335512-915b-4ec0-b11d-3120343fd22c;1621116813186;1621116813579

Rule evaluation;5a65bfac-5c87-48e1-a1f8-2d83fa2a2276;1621116856201;1621116856419

Rule evaluation;d8672d1e-e05a-4e4b-9a28-403e8f109fb5;1621116856477;1621116859603

Rule evaluation;ab7fc99c-b89c-469a-9676-4222a6fc0194;1621116859648;1621116862525

Rule evaluation;9cfb03cf-747c-48ca-92af-a43090ec0963;1621116862621;1621116865086

Rule evaluation;ed3e112c-0e4f-4f6f-805b-9560ec759fd3;1621116870157;1621116873357

Rule evaluation;4c97c766-1649-4b19-801c-6502b19cd621;1621116896938;1621116897173

Rule evaluation;12f9f49e-7238-4128-a2a7-d3828190e7d4;1621116921860;1621116922091

Rule evaluation;0782f43e-1437-4dda-96e8-c9201102645f;1621116922176;1621116923955

Rule evaluation;0172c560-87c4-49e7-85d6-ffd88d8f47b1;1621116924198;1621116927574

Rule evaluation;ed14fd4c-39a3-4910-8bd1-14c2075d1382;1621116927642;1621116930333

Rule evaluation;5ee5ab5b-f37e-4c45-a088-6290ba9b15fe;1621116982242;1621116982486

Rule evaluation;af19e010-8bcb-432f-8800-ffa8afa71b27;1621116982548;1621116982812

Rule evaluation;c6dcb47e-3f03-4147-b37e-fd1363cc8819;1621117005031;1621117007779

Rule evaluation;ee56ef62-2232-42dc-945e-7a8eab7e59a6;1621117007830;1621117008085

Rule evaluation;d039d3e7-678a-4922-8a51-572ae49b8eae;1621117008148;1621117011787

Rule evaluation;03d5dae4-7769-43b9-8528-a344bf036ad2;1621117019642;1621117019856

Rule evaluation;75d7681b-bae2-42ba-a14f-408a7d3df31d;1621117019913;1621117022865

Rule evaluation;9480c804-c257-4cd7-b531-2db37d1e98d2;1621117060911;1621117061373

Rule evaluation;2701864a-5c17-4095-8980-7b991b4785fc;1621117061460;1621117062209

Rule evaluation;bcda72c5-47e8-4434-ba02-b8128f39e05b;1621117062235;1621117062451

Rule evaluation;fa04bf31-268e-40a9-bc68-60d885442094;1621117102278;1621117104227

Rule evaluation;66c22b69-cac8-4eea-bf31-c52a4bac3f9f;1621117174141;1621117174520

Rule evaluation;65f07e09-0c79-4947-9694-53a361e7f347;1621117192526;1621117192754

Rule evaluation;4d89640b-bdc6-41c4-b02b-fc7032eebeac;1621117192839;1621117195613

Rule evaluation;085067e1-253f-4a13-8d27-82d9e125bbae;1621117195780;1621117196020

Rule evaluation;ff3d33ca-40e1-4c2b-89fb-4c0668dfbd45;1621117196103;1621117199238

Rule evaluation;89669b99-816b-43fd-84a1-2841d98e37e9;1621117199317;1621117199580

Rule evaluation;85b3fa13-d752-469b-96d0-28e2a50870de;1621117199740;1621117200007

Rule evaluation;a2980446-f7d5-4fbb-b61b-e59cd4c1ec5d;1621117203496;1621117204280

Rule evaluation;60c7f0bb-59f5-4b34-8d7d-ba86ed25b258;1621117284350;1621117287589

Rule evaluation;f78eebc2-8dac-422c-92fd-27df96620b10;1621117287709;1621117289583

Rule evaluation;ea5707fe-b340-419c-9302-15aece882e5e;1621117289698;1621117290450

Rule evaluation;c85daad5-9cdc-4366-8986-dbc70cf09bcd;1621117290502;1621117290740

Rule evaluation;08f9fb74-ead2-42d7-adc6-1db3acd7afae;1621117290806;1621117291558

Rule evaluation;74737c4f-5344-4d42-b927-f57ef6334999;1621117356201;1621117357195

Rule evaluation;1572571d-70d3-4d9b-8f0a-624b7579bac1;1621117383479;1621117383936

Rule evaluation;b48cb893-75b2-4f00-b437-9fc0a43e947c;1621117387021;1621117390467

Rule evaluation;b5ac27fe-1c2d-4e03-9092-4fb934a33170;1621117390486;1621117390728

Rule evaluation;02eb244f-2635-4368-8796-4be4f8b0329a;1621117390892;1621117394169

Rule evaluation;2e312c49-f8d2-4c4e-9f77-62ceb057da6e;1621117394212;1621117397185

Rule evaluation;6a761126-22ec-471b-b519-8c72ae61a651;1621117397270;1621117397525

Rule evaluation;6462bf2e-d54c-4caa-ba82-f77655080484;1621117400801;1621117403642

Rule evaluation;ba39abdb-d76b-490c-80f2-4882d0b1f08d;1621117417842;1621117420599

Rule evaluation;6e1e9034-425e-4a97-9123-8c3a2c37da4b;1621117449845;1621117452650

Rule evaluation;2ccca1c5-2ff9-4944-a13e-e18764ecbb8e;1621117452699;1621117455720

Rule evaluation;66b13158-dc8b-414b-8d26-61a1b18d64a1;1621117455983;1621117456199

Rule evaluation;580780ec-2197-4b10-900b-494cc4df9e73;1621117457490;1621117457707

Rule evaluation;75eac8dd-d209-4a30-ba7f-62288bd35003;1621117461350;1621117461674

Rule evaluation;d43f4bce-e7cc-4931-8360-80fed1e44eee;1621117461866;1621117462099

Rule evaluation;2aa7ef00-f093-42ab-908b-a12cb6508225;1621117469872;1621117470821

Rule evaluation;807ee803-9e1b-4b32-bc31-a8b07a8a321a;1621117475723;1621117478832

Rule evaluation;22712f3a-af49-405e-b85d-c33f5a701ff7;1621117488416;1621117488634

Rule evaluation;d9093a8b-e095-4b49-b23c-ef44bbac8376;1621117499047;1621117502269

Rule evaluation;eaa4cc5d-ac61-4c22-8aa3-3b4ef5e0de6e;1621117502289;1621117502572

Rule evaluation;363ce32e-c0b8-4b4e-ba0e-dede1b2b2bc5;1621117505039;1621117507786

Rule evaluation;007314cc-78d7-4f9b-b066-100cb6ce8152;1621117507841;1621117508090

Rule evaluation;a4ed5d1a-ee60-487d-a651-55fa03bf51c1;1621117524803;1621117528473

Rule evaluation;aafb31ca-0dc6-4489-bea0-fb09d45f1c1c;1621117568600;1621117570079

Rule evaluation;0aedc0a6-4b97-4b88-b59a-fbb4267e7711;1621117570521;1621117571598

Rule evaluation;3fa0bb42-3047-4598-9fd4-353a3028e5b4;1621117590928;1621117593684

Rule evaluation;4d6f7393-29f5-4192-8bc2-1d813dbf738a;1621117603349;1621117603586

Rule evaluation;0bbe3ee6-dae5-48c6-a262-44e86c213f3f;1621117641365;1621117644794

Rule evaluation;ec91a214-c31d-42a9-a2e6-b57b027d53d7;1621117715135;1621117717461

Rule evaluation;aa397933-b3dd-4909-8610-2a9958736e2b;1621117729182;1621117732348

Rule evaluation;0e40baee-3958-4091-9ff5-5d20577b850d;1621117732431;1621117734177

Rule evaluation;8b16a15c-3f91-4905-bd4e-da2fda54fefb;1621117745705;1621117748746

Rule evaluation;94ea5463-77ff-4f63-ab55-697d8daaca59;1621117754624;1621117754848

Rule evaluation;95670cec-8b09-4100-ab15-5488e1f797e4;1621117754971;1621117755608

Rule evaluation;ea983cfb-82b1-4547-9e85-907129813182;1621117755646;1621117756385

Rule evaluation;cddea751-8a95-45c9-9316-5a4febb9074d;1621117777473;1621117778231

Rule evaluation;b86b60e1-b2d7-46b7-9278-1a7ebc82aaee;1621117778355;1621117778574

Rule evaluation;965a092c-c64a-4a4e-8799-590bb831a47d;1621117778625;1621117782024

Rule evaluation;60ea807f-4a63-43b2-bf12-2bb692f4ae50;1621117794275;1621117794607

Rule evaluation;8b8976d6-9585-48af-9da2-1787aaf543ed;1621117800689;1621117800903

Rule evaluation;1050d411-072a-4942-9186-cd796c275b89;1621117800986;1621117803454

Rule evaluation;cf1d2291-9289-4e6d-91df-c11423fb3206;1621117818526;1621117820553

Rule evaluation;c4da5a5f-92ef-4f24-8833-426326509809;1621117820822;1621117823835

Rule evaluation;9d45f9fa-06d2-4a44-95e0-40f5ca5afe3a;1621117823923;1621117824171

Rule evaluation;72842ddd-e37a-430d-a3ff-7027d2a8456c;1621117832515;1621117832733

Rule evaluation;10e0f173-dfa1-47ee-a26f-612056621a8e;1621117832930;1621117836155

Rule evaluation;9574ae02-ce59-4f83-a250-305c4bca6a69;1621117973199;1621117975991

Rule evaluation;80f817e0-bfea-4c41-87da-73168bef3227;1621117976066;1621117978822

Rule evaluation;c33a7b28-3f4f-4edc-9ec3-449579647d0a;1621117985481;1621117985710

Rule evaluation;3e9feeb3-3d58-46b9-9708-34db59c2c831;1621117985787;1621117988589

Rule evaluation;ccbb1356-e4ca-46b3-91cb-2a12eb08177f;1621117988656;1621117991843

